Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2019-04-16,113.48065948486328,114.3075497492276,112.85110052006281,114.29815131379462,14071800
2019-04-17,114.42029571533203,114.4954688566591,113.2645391352761,113.92228619962457,19300900
2019-04-18,115.92371368408203,116.06465434326424,113.97865372941985,114.81493509545452,27991000
2019-04-22,116.29016876220703,116.51568097615808,115.17199178782204,115.21897678480951,15648700
2019-04-23,117.8687973022461,118.00034672316242,116.35597179280253,116.60967219916809,24025500
2019-04-24,117.4647216796875,118.2540180108303,117.0042916509502,118.19764174972123,31257000
2019-04-25,121.35484313964844,123.44085098045554,121.05416494575493,122.20992139664241,38033900
2019-04-26,122.05015563964844,122.64213496340177,121.23267130707919,121.87162128246533,23654900
2019-04-29,121.93744659423828,122.32268923420278,121.54279835035042,122.05959040494422,16324200
2019-04-30,122.71733856201172,122.81129422642175,121.58036462151854,121.97501282278304,24166500
2019-05-01,120.16151428222656,122.76432158857914,119.99237829766501,122.65156904480835,26821700
2019-05-02,118.59230041503906,120.27426165311287,117.94394467926577,120.25547195404762,27350200
2019-05-03,121.11993408203125,121.6179435486845,119.56952941608199,119.67289068299922,24911100
2019-05-06,120.41520690917969,120.80046385929943,118.49834209963903,118.76144091001109,24239800
2019-05-07,117.94393920898438,119.50374940852787,116.72240809706778,118.82720557108271,36017700
2019-05-08,117.9345703125,118.7426636972823,117.22043977431679,117.86879560299008,28419000
2019-05-09,117.9251480102539,118.1976452284744,116.11163747919663,116.78818130803312,27235800
2019-05-10,119.45677947998047,120.20849654284365,116.34656429097183,117.37077860990028,30915100
2019-05-13,115.90491485595703,117.97213290547487,115.61362794003622,116.6190452489835,33944900
2019-05-14,117.2016372680664,118.28222063925863,116.23379926400752,116.39354397156978,25266300
2019-05-15,118.85208892822266,119.50284463137494,116.66404879659433,117.19220137694683,24722700
2019-05-16,121.59657287597656,122.02098880117526,119.26707025602359,119.54057618530489,30112200
2019-05-17,120.7854995727539,123.03955792949668,120.64402280439299,121.01183937671897,25770500
2019-05-20,119.04071044921875,120.3327813609976,118.60687573766724,119.32364237652237,23706900
2019-05-21,119.68203735351562,120.27620089890222,119.38023896920862,120.18189025295149,15293300
2019-05-22,120.40824890136719,120.94583474576667,119.32365837931091,119.41797622983545,15396500
2019-05-23,119.00299072265625,119.10673459317054,117.64489437806272,119.02184997391286,23603800
2019-05-24,119.0595932006836,120.17247627014086,118.80495369630302,119.69148974015063,14123400
2019-05-28,118.98414611816406,120.7194852650368,118.88040223487907,119.75750503282553,23128400
2019-05-29,117.83351135253906,118.25791282102927,116.98470122011818,118.24847959860224,22763100
2019-05-30,118.57858276367188,118.60687523673867,117.68261367572585,118.13531483111679,16829600
2019-05-31,116.64517974853516,117.53171559484292,116.30565568805305,117.16389906189409,26646800
2019-06-03,113.02361297607422,117.29595699110146,112.24082804376893,116.80553005992216,37983600
2019-06-04,116.1547622680664,116.26793216004272,113.78752702320513,114.38169054240298,29382600
2019-06-05,118.67291259765625,118.71063829965995,117.14505404599528,117.84296154445883,24926100
2019-06-06,120.54971313476562,120.69118270883583,118.45598358576275,119.24820888329099,21459000
2019-06-07,123.92609405517578,124.72775266419167,120.96469468097705,121.84180469714961,33885600
2019-06-10,125.05780029296875,126.45361478474591,124.49192216314844,124.86916465577622,26477100
2019-06-11,124.58626556396484,126.60454353479658,123.8128995871347,126.26501946536312,23913700
2019-06-12,124.01094055175781,124.46363443833643,123.27530758948787,123.92604875543498,17092500
2019-06-13,124.79373931884766,125.4350544943543,124.07695836871673,124.47306734021436,17200800
2019-06-14,124.9163818359375,126.18016060573328,124.15245607793983,124.73718653154094,17821700
2019-06-17,125.2936019897461,126.12353849439019,124.99179643105288,125.0861142658648,14517800
2019-06-18,127.47222900390625,127.54768040559775,125.97267017135654,126.55740054586144,25934500
2019-06-19,127.97209167480469,128.19843150619909,126.1990195774978,127.32133587777675,23744400
2019-06-20,129.16041564941406,129.83003787884442,128.00038087061822,129.63197614056992,33042600
2019-06-21,129.1792449951172,129.8960115550832,128.69825861300737,128.81142849329675,36727900
2019-06-24,129.9431915283203,130.52792185908748,129.20755840545763,129.20755840545763,20628800
2019-06-25,125.84060668945312,129.76399283504205,125.18042498007084,129.44333520346805,33327400
2019-06-26,126.31217956542969,128.0192405413714,126.00096232172312,126.70830302100477,23657700
2019-06-27,126.51962280273438,127.04778242736054,125.91602619403992,126.51019677744542,16557500
2019-06-28,126.34049224853516,126.94408909740405,125.58599258972802,126.91579661940112,30043000
2019-07-01,127.96261596679688,128.924603157593,127.29300829573097,128.8585921886014,22613500
2019-07-02,128.81149291992188,128.82091895103386,127.6420174721111,128.37765084368795,15237800
2019-07-03,129.64144897460938,129.90552176441165,128.53798448542912,129.0189855168379,13629300
2019-07-05,129.2641143798828,129.518760985604,128.0003361588474,128.20782385374923,18141100
2019-07-08,129.16986083984375,129.30189720660832,127.67028748551462,128.64170098190075,16779700
2019-07-09,128.6982879638672,129.1792744556705,128.07582469855703,128.26444600568286,19953100
2019-07-10,130.0092010498047,130.69767516736007,129.22640910096527,129.33015295902544,24204400
2019-07-11,130.52792358398438,131.30128961053194,130.0280706705846,130.33930228681356,22327900
2019-07-12,130.99948120117188,131.21640935958496,130.16010421458833,130.95233667105637,18936800
2019-07-15,130.99948120117188,131.60307797364902,130.58452011268565,131.5087745225358,16651500
2019-07-16,129.28305053710938,131.14100037641722,128.75490498924484,131.05612292570046,22726100
2019-07-17,128.51904296875,130.08461216406164,128.47188406249077,129.8676984643224,20211000
2019-07-18,128.6605682373047,128.84918956373735,127.01010644697065,127.84005755233603,30381800
2019-07-19,128.8491668701172,132.6688092189023,128.6888380513432,132.24440771145558,48992400
2019-07-22,130.55625915527344,131.27304046836554,129.51883448294177,129.5942859048929,25074900
2019-07-23,131.36729431152344,132.0274904063989,130.17896724433493,131.81056225367956,18034600
2019-07-24,132.71595764160156,132.734824086695,130.95232638371508,130.999470910127,20738300
2019-07-25,132.216064453125,132.61217333398957,131.39555422782527,132.4424041616895,18356900
2019-07-26,133.3007049560547,133.62136260921432,132.31986554907147,132.38587652901236,19037600
2019-07-29,133.00831604003906,133.46100996316883,131.44273216690158,133.4515839365404,16605900
2019-07-30,132.36700439453125,133.18751485047696,131.84828509846412,132.16894270298536,16846500
2019-07-31,128.51904296875,132.49901289028415,127.39672719781761,132.34811014660565,38598800
2019-08-01,130.207275390625,132.92346831785986,129.14154411747563,129.20756949126317,40557500
2019-08-02,129.1132354736328,130.4524797120907,127.56651789282414,130.23555156042286,30791600
2019-08-05,124.69001007080078,126.31216464323683,123.34133981357286,125.71800831183303,42749600
2019-08-06,127.02894592285156,127.96262632724002,125.63313113458325,126.18956896621216,32696700
2019-08-07,127.58541107177734,127.93436124583768,124.33164641469767,126.18015556423785,33414500
2019-08-08,130.9900665283203,131.0843843784918,128.1984222193159,128.83032591187458,27496500
2019-08-09,129.877197265625,131.45220758475168,128.69829603356456,130.72600039635486,23466700
2019-08-12,128.06637573242188,130.01864282763896,127.54767077016326,129.27358367740547,20484300
2019-08-13,130.71656799316406,130.90518930291927,127.32132685403637,128.3116067188556,25154600
2019-08-14,126.78012084960938,129.562132169998,126.4867820737109,129.03222800207743,32527300
2019-08-15,126.49620819091797,127.34785205474822,125.14306141400402,127.16806009109065,28074400
2019-08-16,128.81455993652344,129.12682790920258,127.48032799111316,127.6317332697701,24449100
2019-08-19,130.9720458984375,131.10452191896815,129.53372450495954,130.44214181631492,24355700
2019-08-20,129.8838653564453,131.2559562627572,129.86495051989957,130.78282545059628,21170800
2019-08-21,131.3315887451172,131.99398315204576,130.5840487322583,131.10449529250204,14970300
2019-08-22,130.37588500976562,131.71957436692006,128.96595042882655,131.20859960133257,18697000
2019-08-23,126.22179412841797,130.91525652573395,125.66350342717722,129.81758995330014,38508600
2019-08-26,128.17111206054688,128.2752013988544,126.70440390759687,127.73583987402743,20312600
2019-08-27,128.44554138183594,129.3728736102259,127.42357722779603,129.06060558214665,23102100
2019-08-28,128.2752227783203,128.46447221438393,126.3732421218502,127.63177180794268,17393300
2019-08-29,130.69761657714844,131.00042714796504,129.55264839840464,129.87437380079524,20168700
2019-08-30,130.4516143798828,131.70067208437703,128.9470620208401,131.6722853937389,23940100
2019-09-03,128.72943115234375,129.82709815416356,128.40770565006088,129.26880723453024,18869300
2019-09-04,130.2339630126953,130.29073638731955,129.14575372345155,129.9216950134586,17995900
2019-09-05,132.52391052246094,132.8361785137353,131.30322524395183,131.63442250588605,26101800
2019-09-06,131.62493896484375,132.64688835679075,130.77329521982114,132.50495495202037,20824500
2019-09-09,130.1298828125,132.240041870684,129.1268479536001,132.08863656852438,25773900
2019-09-10,128.76727294921875,129.53374249148942,127.28163539094666,129.4485824176383,28903400
2019-09-11,128.80511474609375,128.9470626387698,127.83046652603281,128.60640791067436,24726100
2019-09-12,130.1298828125,130.98151236924028,129.51480418702818,130.4421508336526,27010000
2019-09-13,129.94064331054688,130.64086761851087,129.23094714622312,130.3759155389344,23363100
2019-09-16,129.00379943847656,129.35391148461312,128.3698061262937,128.53066880799972,16731400
2019-09-17,130.00685119628906,130.1298697968399,129.0984339129961,129.59996573108685,17814200
2019-09-18,131.07614135742188,131.2180748007653,129.19307585584306,129.9784745995527,23982100
2019-09-19,133.48907470703125,134.7192027186858,132.54281350495847,132.76044953857118,35772100
2019-09-20,131.9467010498047,134.03793080267528,130.82064759573402,133.43232404235206,39167300
2019-09-23,131.66281127929688,132.1264845655933,131.00043118373284,131.74797134041157,17139300
2019-09-24,129.99740600585938,133.1295291766946,129.52427526854157,132.81726115740835,29773200
2019-09-25,131.87100219726562,132.43876486839468,128.71994969398878,130.11095524333092,21382000
2019-09-26,132.04129028320312,132.6468969139585,131.00041155720535,131.9466728201857,17456600
2019-09-27,130.32859802246094,132.8172704961554,129.30663382534084,132.6185492194354,22477700
2019-09-30,131.55870056152344,131.73849250940805,130.37587399786247,130.63136857847746,17280900
2019-10-01,129.7040557861328,132.71316007868177,129.63781055814192,132.15486932334264,21466600
2019-10-02,127.4140853881836,129.0416560702211,126.40159324879185,128.9281093282937,30521700
2019-10-03,128.95651245117188,129.40125649881327,126.06095465252228,127.69798295878286,24132900
2019-10-04,130.69761657714844,130.820635176393,129.08897512639277,129.40124311299635,22897700
2019-10-07,129.75132751464844,130.7543620485418,129.6567100605602,129.77025678098596,15303700
2019-10-08,128.3793182373047,130.35700164998332,128.3320022663377,129.71355064901513,25550500
2019-10-09,130.8112030029297,131.24647523396857,129.60944678115573,130.07312014264156,19749900
2019-10-10,131.62493896484375,132.16430034177134,130.82061116767795,131.04771905411067,17654600
2019-10-11,132.17381286621094,133.45127179698633,132.0034927094708,132.59017027887273,25446000
2019-10-14,132.05078125,132.75100544512486,132.02239456310593,132.1832572684401,13304300
2019-10-15,133.96224975585938,134.17041400568684,132.29682024680068,132.53338562580973,19695700
2019-10-16,132.86459350585938,133.41342696149533,132.03187868505913,133.2241630921818,20751600
2019-10-17,132.18324279785156,133.82027079767897,131.54924946195078,133.37552683328863,21460600
2019-10-18,130.02581787109375,132.4766320996231,129.22148968639465,132.24952410376747,32273500
2019-10-21,130.99098205566406,131.05722729611554,129.6472923604472,131.00991132990816,20078200
2019-10-22,129.0416717529297,132.48606291842205,128.93758241391188,131.50195734491172,27431000
2019-10-23,129.86495971679688,130.06366658624503,128.3225485395023,129.52430493036394,29844600
2019-10-24,132.4197998046875,132.87400115554456,131.21804399093588,131.89935323662178,37029300
2019-10-25,133.16738891601562,133.5553596314757,131.719609844963,131.85208588941208,25959700
2019-10-28,136.44143676757812,137.84189962947013,135.79797149234983,136.64014358049613,35280100
2019-10-29,135.15457153320312,136.7348269703767,134.984236904921,136.33739875613026,20589500
2019-10-30,136.8388671875,137.20790857093175,135.11666443894944,135.80744568493486,18496600
2019-10-31,135.66546630859375,137.14163149960112,135.3058968638614,137.1132448181433,24605100
2019-11-01,135.9966583251953,136.6590382652886,135.28696243820974,136.50763301075304,33128400
2019-11-04,136.78207397460938,137.20788867238403,136.41303264469778,137.04702598383813,16912000
2019-11-05,136.69691467285156,137.22681869421658,136.17646806658175,137.1795027411372,18250200
2019-11-06,136.31838989257812,136.75367640956316,135.5046046607543,136.61172856239827,16575800
2019-11-07,136.50767517089844,137.09436710372245,136.04401628903287,136.11024708409755,17786700
2019-11-08,138.11634826660156,138.14473495924582,136.0345612139826,136.2427399192445,16732700
2019-11-11,138.25830078125,138.55163960486556,136.95245498444993,137.52967521243175,14362600
2019-11-12,139.1666717529297,139.63980245539213,138.21093849312152,138.41911715730924,18641600
2019-11-13,139.39376831054688,139.53571618768487,138.41912019717392,138.85440680607223,16919200
2019-11-14,140.1034698486328,140.4346671360793,139.10043500844046,139.11936428055844,19729800
2019-11-15,141.9108123779297,141.92974164733593,140.30217100964686,140.92669251203296,23485700
2019-11-18,142.2609100341797,142.45963124580516,140.97399418218768,142.00542989769048,21534000
2019-11-19,142.3082275390625,143.19771541632704,142.12843559296,142.77190074538996,23935700
2019-11-20,142.06137084960938,143.21973905912267,140.95998368129497,142.71651518803137,25696800
2019-11-21,141.92849731445312,142.23233836311604,140.99800945681545,141.85253705228737,18576100
2019-11-22,142.03292846679688,142.70706667971493,141.30183817214876,142.48869000001076,15901800
2019-11-25,143.5900421142578,143.70398971346074,142.34622402312368,142.4221842599477,22420900
2019-11-26,144.34962463378906,144.7199217195957,143.67550109990344,143.71347397293835,24620100
2019-11-27,144.62501525878906,144.79591495830078,143.86542723355166,144.63450485722754,15184400
